g,b,exp_val
1.7770625111214993,2.8559933214452666,5.542715555745403
1.7770625111214993,2.887726580572436,5.514453998100879
1.7770625111214993,2.9194598396996057,5.483909074286551
1.7770625111214993,2.9511930988267756,5.451572263560689
1.7770625111214993,2.982926357953945,5.417963877312812
1.7770625111214993,3.0146596170811146,5.3836246870585684
1.7770625111214993,3.0463928762082846,5.3491072232235855
1.7770625111214993,3.078126135335454,5.314966884722228
1.7770625111214993,3.1098593944626236,5.281753002380997
1.7770625111214993,3.141592653589793,5.25
1.8405290293758385,0.0,5.25
1.8405290293758385,0.03173325912716963,5.216951973975562
1.8405290293758385,0.06346651825433926,5.186651635976539
1.8405290293758385,0.0951997773815089,5.1595865297838825
1.8405290293758385,0.12693303650867852,5.136192143087772
1.8405290293758385,0.15866629563584814,5.11684490032755
1.8405290293758385,0.1903995547630178,5.101856105881648
1.8405290293758385,0.2221328138901874,5.0914669350635835
1.8405290293758385,0.25386607301735703,5.08584455352088
1.8405290293758385,0.28559933214452665,5.085079427477236
1.8405290293758385,0.3173325912716963,5.089183868097121
1.8405290293758385,0.3490658503988659,5.09809183339449
1.8405290293758385,0.3807991095260356,5.111659990873127
1.8405290293758385,0.4125323686532052,5.129670023800116
1.8405290293758385,0.4442656277803748,5.151832144003812
1.8405290293758385,0.47599888690754444,5.177789754674014
1.8405290293758385,0.5077321460347141,5.207125188138089
1.8405290293758385,0.5394654051618837,5.239366426290248
1.8405290293758385,0.5711986642890533,5.273994695539477
1.8405290293758385,0.6029319234162229,5.310452814070845
1.8405290293758385,0.6346651825433925,5.348154157109531
1.8405290293758385,0.6663984416705622,5.386492095932978
1.8405290293758385,0.6981317007977318,5.424849758754152
1.8405290293758385,0.7298649599249014,5.462609956419513
1.8405290293758385,0.7615982190520711,5.499165113213538
1.8405290293758385,0.7933314781792408,5.533927042979396
1.8405290293758385,0.8250647373064104,5.56633641325444
1.8405290293758385,0.85679799643358,5.595871745138873
1.8405290293758385,0.8885312555607496,5.622057804086475
1.8405290293758385,0.9202645146879193,5.644473246606308
1.8405290293758385,0.9519977738150889,5.662757399837298
1.8405290293758385,0.9837310329422585,5.676616064909466
1.8405290293758385,1.0154642920694281,5.685826250713983
1.8405290293758385,1.0471975511965979,5.6902397619135385
1.8405290293758385,1.0789308103237674,5.689785583460768
1.8405290293758385,1.110664069450937,5.6844710232569895
1.8405290293758385,1.1423973285781066,5.674381594565344
1.8405290293758385,1.1741305877052763,5.659679640070342
1.8405290293758385,1.2058638468324459,5.640601719723298
1.8405290293758385,1.2375971059596156,5.617454804404187
1.8405290293758385,1.269330365086785,5.5906113366453125
1.8405290293758385,1.3010636242139548,5.5605032378914245
1.8405290293758385,1.3327968833411243,5.527614958722092
1.8405290293758385,1.364530142468294,5.492475683860506
1.8405290293758385,1.3962634015954636,5.455650817393158
1.8405290293758385,1.4279966607226333,5.417732885206473
1.8405290293758385,1.4597299198498028,5.379332001023487
1.8405290293758385,1.4914631789769726,5.341066049445625
1.8405290293758385,1.5231964381041423,5.3035507439581675
1.8405290293758385,1.5549296972313118,5.267389719869856
1.8405290293758385,1.5866629563584815,5.233164821594719
1.8405290293758385,1.618396215485651,5.201426740557694
1.8405290293758385,1.6501294746128208,5.1726861543634595
1.8405290293758385,1.6818627337399903,5.1474055098025735
1.8405290293758385,1.71359599286716,5.125991581909547
1.8405290293758385,1.7453292519943295,5.108788928800238
1.8405290293758385,1.7770625111214993,5.096074347602782
1.8405290293758385,1.8087957702486688,5.088052420688192
1.8405290293758385,1.8405290293758385,5.084852223863462
1.8405290293758385,1.872262288503008,5.086525249493445
1.8405290293758385,1.9039955476301778,5.09304457796947
1.8405290293758385,1.9357288067573473,5.104305310855949
1.8405290293758385,1.967462065884517,5.12012625874538
1.8405290293758385,1.9991953250116865,5.140252856663857
1.8405290293758385,2.0309285841388562,5.164361260116706
1.8405290293758385,2.0626618432660258,5.192063555867665
1.8405290293758385,2.0943951023931957,5.2229140036080794
1.8405290293758385,2.126128361520365,5.2564162080852785
1.8405290293758385,2.1578616206475347,5.292031106288084
1.8405290293758385,2.1895948797747042,5.329185641172355
1.8405290293758385,2.221328138901874,5.367281982363491
1.8405290293758385,2.2530613980290437,5.405707145470746
1.8405290293758385,2.284794657156213,5.443842855235751
1.8405290293758385,2.3165279162833827,5.4810754938127095
1.8405290293758385,2.3482611754105527,5.516805974109297
1.8405290293758385,2.379994434537722,5.550459379322271
1.8405290293758385,2.4117276936648917,5.58149421356398
1.8405290293758385,2.443460952792061,5.609411114733949
1.8405290293758385,2.475194211919231,5.633760889441986
1.8405290293758385,2.5069274710464007,5.654151740697996
1.8405290293758385,2.53866073017357,5.670255572072173
1.8405290293758385,2.57039398930074,5.681813266889418
1.8405290293758385,2.6021272484279097,5.68863885751365
1.8405290293758385,2.633860507555079,5.690622517636634
1.8405290293758385,2.6655937666822487,5.687732329424444
1.8405290293758385,2.6973270258094186,5.680014797087295
1.8405290293758385,2.729060284936588,5.667594098609486
1.8405290293758385,2.7607935440637577,5.650670087679064
1.8405290293758385,2.792526803190927,5.629515077967209
1.8405290293758385,2.824260062318097,5.604469461499313
1.8405290293758385,2.8559933214452666,5.575936231619867
1.8405290293758385,2.887726580572436,5.544374498678744
1.8405290293758385,2.9194598396996057,5.5102921027737155
1.8405290293758385,2.9511930988267756,5.474237442413244
1.8405290293758385,2.982926357953945,5.436790650579181
1.8405290293758385,3.0146596170811146,5.398554260169911
1.8405290293758385,3.0463928762082846,5.360143509020442
1.8405290293758385,3.078126135335454,5.322176440495438
1.8405290293758385,3.1098593944626236,5.285263958939949
1.8405290293758385,3.141592653589793,5.25
1.9039955476301778,0.0,5.25
1.9039955476301778,0.03173325912716963,5.216277605563707
1.9039955476301778,0.06346651825433926,5.185412524391477
1.9039955476301778,0.0951997773815089,5.157901387193348
1.9039955476301778,0.12693303650867852,5.134186858465324
1.9039955476301778,0.15866629563584814,5.11465051385188
1.9039955476301778,0.1903995547630178,5.099606700451075
1.9039955476301778,0.2221328138901874,5.089297478851991
1.9039955476301778,0.25386607301735703,5.0838887282893
1.9039955476301778,0.28559933214452665,5.083467477584251
1.9039955476301778,0.3173325912716963,5.088040504818397
1.9039955476301778,0.3490658503988659,5.0975342282716465
1.9039955476301778,0.3807991095260356,5.111795890379801
1.9039955476301778,0.4125323686532052,5.130596015660852
1.9039955476301778,0.4442656277803748,5.153632103061396
1.9039955476301778,0.47599888690754444,5.180533493311894
1.9039955476301778,0.5077321460347141,5.210867332972971
1.9039955476301778,0.5394654051618837,5.244145539209368
1.9039955476301778,0.5711986642890533,5.279832653225434
1.9039955476301778,0.6029319234162229,5.317354455997576
1.9039955476301778,0.6346651825433925,5.356107207673355
1.9039955476301778,0.6663984416705622,5.395467361971659
1.9039955476301778,0.6981317007977318,5.434801599275806
1.9039955476301778,0.7298649599249014,5.473477016983274
1.9039955476301778,0.7615982190520711,5.510871313145438
1.9039955476301778,0.7933314781792408,5.546382799538927
1.9039955476301778,0.8250647373064104,5.579440083054361
1.9039955476301778,0.85679799643358,5.609511259625365
1.9039955476301778,0.8885312555607496,5.6361124727641325
1.9039955476301778,0.9202645146879193,5.658815698993352
1.9039955476301778,0.9519977738150889,5.67725563490438
1.9039955476301778,0.9837310329422585,5.691135575025594
1.9039955476301778,1.0154642920694281,5.700232185924631
1.9039955476301778,1.0471975511965979,5.7043990997269445
1.9039955476301778,1.0789308103237674,5.703569269229601
1.9039955476301778,1.110664069450937,5.697756046715944
1.9039955476301778,1.1423973285781066,5.687052969112351
1.9039955476301778,1.1741305877052763,5.671632252944012
1.9039955476301778,1.2058638468324459,5.651742023306639
1.9039955476301778,1.2375971059596156,5.627702321440795
1.9039955476301778,1.269330365086785,5.599899955148468
1.9039955476301778,1.3010636242139548,5.568782274910795
1.9039955476301778,1.3327968833411243,5.534849975851366
1.9039955476301778,1.364530142468294,5.498649041364195
1.9039955476301778,1.3962634015954636,5.4607619580365805
1.9039955476301778,1.4279966607226333,5.42179834322184
1.9039955476301778,1.4597299198498028,5.3823851360679456
1.9039955476301778,1.4914631789769726,5.343156509831878
1.9039955476301778,1.5231964381041423,5.304743667794526
1.9039955476301778,1.5549296972313118,5.2677646869637105
1.9039955476301778,1.5866629563584815,5.23281457298363
1.9039955476301778,1.618396215485651,5.200455686271403
1.9039955476301778,1.6501294746128208,5.1712086934274035
1.9039955476301778,1.6818627337399903,5.145544189514755
1.9039955476301778,1.71359599286716,5.12387512600864
1.9039955476301778,1.7453292519943295,5.106550166252418
1.9039955476301778,1.7770625111214993,5.093848075333973
1.9039955476301778,1.8087957702486688,5.085973234651046
1.9039955476301778,1.8405290293758385,5.083052353338127
1.9039955476301778,1.872262288503008,5.085132429468874
1.9039955476301778,1.9039955476301778,5.092179993839743
1.9039955476301778,1.9357288067573473,5.104081648501804
1.9039955476301778,1.967462065884517,5.120645891376303
1.9039955476301778,1.9991953250116865,5.141606197594776
1.9039955476301778,2.0309285841388562,5.1666253079838915
1.9039955476301778,2.0626618432660258,5.195300655691895
1.9039955476301778,2.0943951023931957,5.22717084363988
1.9039955476301778,2.126128361520365,5.261723068573506
1.9039955476301778,2.1578616206475347,5.298401372259396
1.9039955476301778,2.1895948797747042,5.336615587061121
1.9039955476301778,2.221328138901874,5.375750831957497
1.9039955476301778,2.2530613980290437,5.41517740620829
1.9039955476301778,2.284794657156213,5.454260921474942
1.9039955476301778,2.3165279162833827,5.492372509366364
1.9039955476301778,2.3482611754105527,5.528898940166709
1.9039955476301778,2.379994434537722,5.563252489931195
1.9039955476301778,2.4117276936648917,5.594880397184238
1.9039955476301778,2.443460952792061,5.623273757058596
1.9039955476301778,2.475194211919231,5.647975709765166
1.9039955476301778,2.5069274710464007,5.66858879163802
1.9039955476301778,2.53866073017357,5.684781330473549
1.9039955476301778,2.57039398930074,5.6962927822603975
1.9039955476301778,2.6021272484279097,5.702937923430137
1.9039955476301778,2.633860507555079,5.70460983117381
1.9039955476301778,2.6655937666822487,5.701281603869981
1.9039955476301778,2.6973270258094186,5.693006793941832
1.9039955476301778,2.729060284936588,5.679918546178696
1.9039955476301778,2.7607935440637577,5.66222745538651
1.9039955476301778,2.792526803190927,5.640218177838585
1.9039955476301778,2.824260062318097,5.614244851049569
1.9039955476301778,2.8559933214452666,5.584725395570318
1.9039955476301778,2.887726580572436,5.552134790489772
1.9039955476301778,2.9194598396996057,5.516997430843575
1.9039955476301778,2.9511930988267756,5.479878689901701
1.9039955476301778,2.982926357953945,5.44137582210089
1.9039955476301778,3.0146596170811146,5.402108352997138
1.9039955476301778,3.0463928762082846,5.3627081108676515
1.9039955476301778,3.078126135335454,5.323809060357336
1.9039955476301778,3.1098593944626236,5.286037101750278
1.9039955476301778,3.141592653589793,5.25
1.967462065884517,0.0,5.25
1.967462065884517,0.03173325912716963,5.217951014055178
1.967462065884517,0.06346651825433926,5.188708839879635
1.967462065884517,0.0951997773815089,5.162743995002268
1.967462065884517,0.12693303650867852,5.14047426349685
1.967462065884517,0.15866629563584814,5.122257973679701
1.967462065884517,0.1903995547630178,5.108388232473034
1.967462065884517,0.2221328138901874,5.09908820920483
1.967462065884517,0.25386607301735703,5.094507544730856
1.967462065884517,0.28559933214452665,5.0947199436571875
1.967462065884517,0.3173325912716963,5.099721988405616
1.967462065884517,0.3490658503988659,5.1094331942036595
1.967462065884517,0.3807991095260356,5.123697304114764
1.967462065884517,0.4125323686532052,5.142284803270861
1.967462065884517,0.4442656277803748,5.164896611852491
1.967462065884517,0.47599888690754444,5.191168897395137
1.967462065884517,0.5077321460347141,5.22067892898967
1.967462065884517,0.5394654051618837,5.252951879181011
1.967462065884517,0.5711986642890533,5.287468464119561
1.967462065884517,0.6029319234162229,5.323673299032785
1.967462065884517,0.6346651825433925,5.3609838345740535
1.967462065884517,0.6663984416705622,5.398799730259769
1.967462065884517,0.6981317007977318,5.436512514172383
1.967462065884517,0.7298649599249014,5.473515373501422
1.967462065884517,0.7615982190520711,5.50921291838866
1.967462065884517,0.7933314781792408,5.54303076197392
1.967462065884517,0.8250647373064104,5.57442476249459
1.967462065884517,0.85679799643358,5.602889778730295
1.967462065884517,0.8885312555607496,5.627967797914305
1.967462065884517,0.9202645146879193,5.649255305330222
1.967462065884517,0.9519977738150889,5.666409777015027
1.967462065884517,0.9837310329422585,5.679155191097747
1.967462065884517,1.0154642920694281,5.68728646909465
1.967462065884517,1.0471975511965979,5.6906727756989515
1.967462065884517,1.0789308103237674,5.689259623969745
1.967462065884517,1.110664069450937,5.683069752047357
1.967462065884517,1.1423973285781066,5.672202757288127
1.967462065884517,1.1741305877052763,5.65683349370567
1.967462065884517,1.2058638468324459,5.637209258504323
1.967462065884517,1.2375971059596156,5.613645812974571
1.967462065884517,1.269330365086785,5.586522301775718
1.967462065884517,1.3010636242139548,5.556275152356305
1.967462065884517,1.3327968833411243,5.523391052673168
1.967462065884517,1.364530142468294,5.488399120200001
1.967462065884517,1.3962634015954636,5.451862388229092
1.967462065884517,1.4279966607226333,5.414368746454971
1.967462065884517,1.4597299198498028,5.376521481609109
1.967462065884517,1.4914631789769726,5.3389295703505395
1.967462065884517,1.5231964381041423,5.302197880603513
1.967462065884517,1.5549296972313118,5.266917439006158
1.967462065884517,1.5866629563584815,5.233655921070578
1.967462065884517,1.618396215485651,5.202948517071422
1.967462065884517,1.6501294746128208,5.175289320634028
1.967462065884517,1.6818627337399903,5.151123378582922
1.967462065884517,1.71359599286716,5.1308395299719844
1.967462065884517,1.7453292519943295,5.114764149518385
1.967462065884517,1.7770625111214993,5.103155896111243
1.967462065884517,1.8087957702486688,5.096201550893301
1.967462065884517,1.8405290293758385,5.094013011882403
1.967462065884517,1.872262288503008,5.096625493490465
