g,b,exp_val
0.039666573908962034,0.9519977738150889,0.4782956354394796
0.039666573908962034,0.9678644033786736,0.4765215077097538
0.039666573908962034,0.9837310329422585,0.47482707048785056
0.039666573908962034,0.9995976625058433,0.47321905649464485
0.039666573908962034,1.0154642920694281,0.47170409083368037
0.039666573908962034,1.0313309216330129,0.470288661897462
0.039666573908962034,1.0471975511965979,0.4689790889953416
0.039666573908962034,1.0630641807601826,0.4677814869338434
0.039666573908962034,1.0789308103237674,0.46670172785253683
0.039666573908962034,1.0947974398873521,0.4657454006870267
0.039666573908962034,1.110664069450937,0.46491776869408563
0.039666573908962034,1.1265306990145219,0.46422372553128943
0.039666573908962034,1.1423973285781066,0.46366775043369346
0.039666573908962034,1.1582639581416914,0.4632538630722012
0.039666573908962034,1.1741305877052763,0.4629855787115292
0.039666573908962034,1.189997217268861,0.4628658643094202
0.039666573908962034,1.2058638468324459,0.46289709621250436
0.039666573908962034,1.2217304763960306,0.4630810201076097
0.039666573908962034,1.2375971059596156,0.4634187138802203
0.039666573908962034,1.2534637355232003,0.4639105540141541
0.039666573908962034,1.269330365086785,0.464556186138563
0.039666573908962034,1.28519699465037,0.4653545002903692
0.039666573908962034,1.3010636242139548,0.4663036114127443
0.039666573908962034,1.3169302537775396,0.4674008455538577
0.039666573908962034,1.3327968833411243,0.46864273216566743
0.039666573908962034,1.3486635129047093,0.470025002830926
0.039666573908962034,1.364530142468294,0.471542596668867
0.039666573908962034,1.3803967720318788,0.4731896725873781
0.039666573908962034,1.3962634015954636,0.47495962846307854
0.039666573908962034,1.4121300311590486,0.4768451272419028
0.039666573908962034,1.4279966607226333,0.4788381298628749
0.039666573908962034,1.443863290286218,0.48092993481811713
0.039666573908962034,1.4597299198498028,0.4831112240741151
0.039666573908962034,1.4755965494133878,0.4853721149942138
0.039666573908962034,1.4914631789769726,0.4877022178215356
0.039666573908962034,1.5073298085405573,0.4900906982062351
0.039666573908962034,1.5231964381041423,0.4925263441923819
0.039666573908962034,1.539063067667727,0.49499763701885646
0.039666573908962034,1.5549296972313118,0.49749282503638137
0.039666573908962034,1.5707963267948966,0.5
0.04759988869075445,0.0,0.5
0.04759988869075445,0.015866629563584814,0.5030042263327267
0.04759988869075445,0.03173325912716963,0.5059940868432373
0.04759988869075445,0.04759988869075445,0.5089553100622679
0.04759988869075445,0.06346651825433926,0.5118738122591242
0.04759988869075445,0.07933314781792407,0.5147357889059756
0.04759988869075445,0.0951997773815089,0.5175278032933247
0.04759988869075445,0.1110664069450937,0.5202368714083737
0.04759988869075445,0.12693303650867852,0.5228505422393538
0.04759988869075445,0.14279966607226333,0.5253569727315712
0.04759988869075445,0.15866629563584814,0.5277449966939843
0.04759988869075445,0.17453292519943295,0.5300041870374272
0.04759988869075445,0.1903995547630178,0.5321249108158965
0.04759988869075445,0.2062661843266026,0.5340983766392056
0.04759988869075445,0.2221328138901874,0.5359166741273277
0.04759988869075445,0.23799944345377222,0.5375728051823188
0.04759988869075445,0.25386607301735703,0.5390607069612401
0.04759988869075445,0.26973270258094184,0.5403752665413397
0.04759988869075445,0.28559933214452665,0.541512327375288
0.04759988869075445,0.30146596170811146,0.5424686877378748
0.04759988869075445,0.3173325912716963,0.543242091464718
0.04759988869075445,0.3331992208352811,0.5438312113767361
0.04759988869075445,0.3490658503988659,0.5442356258700103
0.04759988869075445,0.3649324799624507,0.544455789227969
0.04759988869075445,0.3807991095260356,0.5444929962804378
0.04759988869075445,0.3966657390896204,0.5443493420910803
0.04759988869075445,0.4125323686532052,0.5440276774003022
0.04759988869075445,0.42839899821679,0.5435315605842385
0.04759988869075445,0.4442656277803748,0.5428652069115617
0.04759988869075445,0.4601322573439596,0.5420334358883704
0.04759988869075445,0.47599888690754444,0.541041617477307
0.04759988869075445,0.49186551647112925,0.5398956179605647
0.04759988869075445,0.5077321460347141,0.5386017461879343
0.04759988869075445,0.5235987755982989,0.5371667009111427
0.04759988869075445,0.5394654051618837,0.5355975198552075
0.04759988869075445,0.5553320347254685,0.5339015311173274
0.04759988869075445,0.5711986642890533,0.532086307415039
0.04759988869075445,0.5870652938526382,0.5301596236292462
0.04759988869075445,0.6029319234162229,0.5281294180055862
0.04759988869075445,0.6187985529798078,0.5260037572909138
0.04759988869075445,0.6346651825433925,0.5237908059919285
0.04759988869075445,0.6505318121069774,0.5214987998517264
0.04759988869075445,0.6663984416705622,0.5191360235488665
0.04759988869075445,0.682265071234147,0.5167107925339846
0.04759988869075445,0.6981317007977318,0.5142314388325832
0.04759988869075445,0.7139983303613167,0.5117063005608395
0.04759988869075445,0.7298649599249014,0.5091437148255126
0.04759988869075445,0.7457315894884863,0.5065520136105472
0.04759988869075445,0.7615982190520711,0.5039395221929692
0.04759988869075445,0.7774648486156559,0.5013145595800995
0.04759988869075445,0.7933314781792408,0.4986854404199004
0.04759988869075445,0.8091981077428255,0.4960604778070307
0.04759988869075445,0.8250647373064104,0.4934479863894528
0.04759988869075445,0.8409313668699951,0.49085628517448754
0.04759988869075445,0.85679799643358,0.4882936994391604
0.04759988869075445,0.8726646259971648,0.4857685611674169
0.04759988869075445,0.8885312555607496,0.4832892074660154
0.04759988869075445,0.9043978851243344,0.4808639764511335
0.04759988869075445,0.9202645146879193,0.4785012001482735
0.04759988869075445,0.936131144251504,0.4762091940080715
0.04759988869075445,0.9519977738150889,0.47399624270908625
0.04759988869075445,0.9678644033786736,0.47187058199441384
0.04759988869075445,0.9837310329422585,0.46984037637075377
0.04759988869075445,0.9995976625058433,0.4679136925849609
0.04759988869075445,1.0154642920694281,0.46609846888267253
0.04759988869075445,1.0313309216330129,0.46440248014479235
0.04759988869075445,1.0471975511965979,0.46283329908885734
0.04759988869075445,1.0630641807601826,0.4613982538120657
0.04759988869075445,1.0789308103237674,0.46010438203943527
0.04759988869075445,1.0947974398873521,0.45895838252269305
0.04759988869075445,1.110664069450937,0.45796656411162956
0.04759988869075445,1.1265306990145219,0.45713479308843824
0.04759988869075445,1.1423973285781066,0.4564684394157616
0.04759988869075445,1.1582639581416914,0.4559723225996977
0.04759988869075445,1.1741305877052763,0.45565065790891973
0.04759988869075445,1.189997217268861,0.45550700371956215
0.04759988869075445,1.2058638468324459,0.45554421077203106
0.04759988869075445,1.2217304763960306,0.4557643741299897
0.04759988869075445,1.2375971059596156,0.456168788623264
0.04759988869075445,1.2534637355232003,0.456757908535282
0.04759988869075445,1.269330365086785,0.4575313122621252
0.04759988869075445,1.28519699465037,0.4584876726247119
0.04759988869075445,1.3010636242139548,0.4596247334586603
0.04759988869075445,1.3169302537775396,0.46093929303875986
0.04759988869075445,1.3327968833411243,0.4624271948176812
0.04759988869075445,1.3486635129047093,0.4640833258726724
0.04759988869075445,1.364530142468294,0.4659016233607945
0.04759988869075445,1.3803967720318788,0.46787508918410353
0.04759988869075445,1.3962634015954636,0.4699958129625728
0.04759988869075445,1.4121300311590486,0.47225500330601566
0.04759988869075445,1.4279966607226333,0.4746430272684287
0.04759988869075445,1.443863290286218,0.4771494577606462
0.04759988869075445,1.4597299198498028,0.47976312859162623
0.04759988869075445,1.4755965494133878,0.48247219670667535
0.04759988869075445,1.4914631789769726,0.48526421109402446
0.04759988869075445,1.5073298085405573,0.48812618774087574
0.04759988869075445,1.5231964381041423,0.49104468993773215
0.04759988869075445,1.539063067667727,0.4940059131567627
0.04759988869075445,1.5549296972313118,0.49699577366727327
0.04759988869075445,1.5707963267948966,0.5
0.05553320347254685,0.0,0.5
0.05553320347254685,0.015866629563584814,0.5034988942648895
0.05553320347254685,0.03173325912716963,0.5069810539041129
0.05553320347254685,0.04759988869075445,0.5104298542485625
0.05553320347254685,0.06346651825433926,0.5138288894144908
0.05553320347254685,0.07933314781792407,0.5171620788923587
0.05553320347254685,0.0951997773815089,0.5204137708144234
0.05553320347254685,0.1110664069450937,0.5235688408654882
0.05553320347254685,0.12693303650867852,0.5266127858611153
0.05553320347254685,0.14279966607226333,0.5295318110906936
0.05553320347254685,0.15866629563584814,0.5323129106079433
0.05553320347254685,0.17453292519943295,0.5349439397474176
0.05553320347254685,0.1903995547630178,0.5374136792508394
0.05553320347254685,0.2062661843266026,0.5397118905001034
0.05553320347254685,0.2221328138901874,0.5418293614727138
0.05553320347254685,0.23799944345377222,0.543757943158538
0.05553320347254685,0.25386607301735703,0.5454905763021254
0.05553320347254685,0.26973270258094184,0.5470213084605948
0.05553320347254685,0.28559933214452665,0.5483453014913061
0.05553320347254685,0.30146596170811146,0.5494588297043468
0.05553320347254685,0.3173325912716963,0.5503592690304652
0.05553320347254685,0.3331992208352811,0.5510450776637471
0.05553320347254685,0.3490658503988659,0.5515157687384612
0.05553320347254685,0.3649324799624507,0.5517718756896295
0.05553320347254685,0.3807991095260356,0.5518149110257068
0.05553320347254685,0.3966657390896204,0.55164731930818
0.05553320347254685,0.4125323686532052,0.5512724251860021
0.05553320347254685,0.42839899821679,0.5506943773718685
0.05553320347254685,0.4442656277803748,0.549918089471963
0.05553320347254685,0.4601322573439596,0.5489491785907026
0.05553320347254685,0.47599888690754444,0.5477939026272229
0.05553320347254685,0.49186551647112925,0.5464590971610732
0.05553320347254685,0.5077321460347141,0.544952112791345
0.05553320347254685,0.5235987755982989,0.5432807537469034
0.05553320347254685,0.5394654051618837,0.5414532185264556
0.05553320347254685,0.5553320347254685,0.5394780432569605
0.05553320347254685,0.5711986642890533,0.5373640483786605
0.05553320347254685,0.5870652938526382,0.5351202891762119
0.05553320347254685,0.6029319234162229,0.5327560105796044
0.05553320347254685,0.6187985529798078,0.5302806065574452
0.05553320347254685,0.6346651825433925,0.5277035843205139
0.05553320347254685,0.6505318121069774,0.5250345334470647
0.05553320347254685,0.6663984416705622,0.5222830999350133
0.05553320347254685,0.682265071234147,0.5194589650816862
0.05553320347254685,0.6981317007977318,0.5165718289910436
0.05553320347254685,0.7139983303613167,0.5136313984129075
0.05553320347254685,0.7298649599249014,0.5106473785303619
0.05553320347254685,0.7457315894884863,0.5076294682316329
0.05553320347254685,0.7615982190520711,0.504587358332768
0.05553320347254685,0.7774648486156559,0.5015307321584694
0.05553320347254685,0.7933314781792408,0.49846926784153056
0.05553320347254685,0.8091981077428255,0.495412641667232
0.05553320347254685,0.8250647373064104,0.4923705317683671
0.05553320347254685,0.8409313668699951,0.48935262146963826
0.05553320347254685,0.85679799643358,0.4863686015870924
0.05553320347254685,0.8726646259971648,0.48342817100895635
0.05553320347254685,0.8885312555607496,0.48054103491831385
0.05553320347254685,0.9043978851243344,0.4777169000649867
0.05553320347254685,0.9202645146879193,0.4749654665529353
0.05553320347254685,0.936131144251504,0.47229641567948605
0.05553320347254685,0.9519977738150889,0.4697193934425547
0.05553320347254685,0.9678644033786736,0.46724398942039574
0.05553320347254685,0.9837310329422585,0.4648797108237882
0.05553320347254685,0.9995976625058433,0.4626359516213396
0.05553320347254685,1.0154642920694281,0.46052195674303964
0.05553320347254685,1.0313309216330129,0.4585467814735445
0.05553320347254685,1.0471975511965979,0.4567192462530965
0.05553320347254685,1.0630641807601826,0.45504788720865497
0.05553320347254685,1.0789308103237674,0.45354090283892673
0.05553320347254685,1.0947974398873521,0.4522060973727771
0.05553320347254685,1.110664069450937,0.4510508214092974
0.05553320347254685,1.1265306990145219,0.450081910528037
0.05553320347254685,1.1423973285781066,0.44930562262813134
0.05553320347254685,1.1582639581416914,0.44872757481399794
0.05553320347254685,1.1741305877052763,0.44835268069182
0.05553320347254685,1.189997217268861,0.4481850889742931
0.05553320347254685,1.2058638468324459,0.44822812431037046
0.05553320347254685,1.2217304763960306,0.4484842312615388
0.05553320347254685,1.2375971059596156,0.44895492233625306
0.05553320347254685,1.2534637355232003,0.4496407309695349
0.05553320347254685,1.269330365086785,0.45054117029565327
0.05553320347254685,1.28519699465037,0.45165469850869394
0.05553320347254685,1.3010636242139548,0.4529786915394051
0.05553320347254685,1.3169302537775396,0.45450942369787456
0.05553320347254685,1.3327968833411243,0.45624205684146196
0.05553320347254685,1.3486635129047093,0.4581706385272862
0.05553320347254685,1.364530142468294,0.4602881094998966
0.05553320347254685,1.3803967720318788,0.46258632074916056
0.05553320347254685,1.3962634015954636,0.46505606025258245
0.05553320347254685,1.4121300311590486,0.4676870893920566
0.05553320347254685,1.4279966607226333,0.4704681889093064
0.05553320347254685,1.443863290286218,0.4733872141388847
0.05553320347254685,1.4597299198498028,0.47643115913451184
0.05553320347254685,1.4755965494133878,0.47958622918557664
0.05553320347254685,1.4914631789769726,0.48283792110764123
0.05553320347254685,1.5073298085405573,0.4861711105855092
0.05553320347254685,1.5231964381041423,0.4895701457514376
0.05553320347254685,1.539063067667727,0.4930189460958872
0.05553320347254685,1.5549296972313118,0.4965011057351104
0.05553320347254685,1.5707963267948966,0.5
0.06346651825433926,0.0,0.5
0.06346651825433926,0.015866629563584814,0.5039907878661323
0.06346651825433926,0.03173325912716963,0.5079624840334735
0.06346651825433926,0.04759988869075445,0.5118961223071685
0.06346651825433926,0.06346651825433926,0.5157729862124244
0.06346651825433926,0.07933314781792407,0.5195747306527937
0.06346651825433926,0.0951997773815089,0.5232834997758575
0.06346651825433926,0.1110664069450937,0.5268820398637863
0.06346651825433926,0.12693303650867852,0.5303538061346404
0.06346651825433926,0.14279966607226333,0.5336830624237593
0.06346651825433926,0.15866629563584814,0.5368549728118895
0.06346651825433926,0.17453292519943295,0.5398556843763136
0.06346651825433926,0.1903995547630178,0.5426724003614993
