g1,g2,b1,b2,exp_val
"0.1,1.2439526986182528","0.3284660544658161,0.3284660544658161",9.355847903781795
"0.1,1.2439526986182528","0.3284660544658161,0.4046214059544214",9.079901744333247
"0.1,1.2439526986182528","0.3284660544658161,0.48077675744302684",8.6885678240411
"0.1,1.2439526986182528","0.3284660544658161,0.5569321089316321",8.217879721493096
"0.1,1.2439526986182528","0.3284660544658161,0.6330874604202376",7.711177857373509
"0.1,1.2439526986182528","0.3284660544658161,0.7092428119088429",7.215118758230759
"0.1,1.2439526986182528","0.3284660544658161,0.7853981633974483",6.77537897701931
"0.1,1.4073745127065747","0.3284660544658161,0.1",9.10615800646303
"0.1,1.4073745127065747","0.3284660544658161,0.17615535148860537",9.177642740109258
"0.1,1.4073745127065747","0.3284660544658161,0.2523107029772107",9.152797774393964
"0.1,1.4073745127065747","0.3284660544658161,0.3284660544658161",9.033910805267293
"0.1,1.4073745127065747","0.3284660544658161,0.4046214059544214",8.831928808503566
"0.1,1.4073745127065747","0.3284660544658161,0.48077675744302684",8.565450054726131
"0.1,1.4073745127065747","0.3284660544658161,0.5569321089316321",8.259011601977575
"0.1,1.4073745127065747","0.3284660544658161,0.6330874604202376",7.94082995155473
"0.1,1.4073745127065747","0.3284660544658161,0.7092428119088429",7.640202904928997
"0.1,1.4073745127065747","0.3284660544658161,0.7853981633974483",7.384811855786119
"0.1,1.5707963267948966","0.3284660544658161,0.1",8.944623959345366
"0.1,1.5707963267948966","0.3284660544658161,0.17615535148860537",8.937103609388906
"0.1,1.5707963267948966","0.3284660544658161,0.2523107029772107",8.87966422592613
"0.1,1.5707963267948966","0.3284660544658161,0.3284660544658161",8.777594761513214
"0.1,1.5707963267948966","0.3284660544658161,0.4046214059544214",8.640293655377205
"0.1,1.5707963267948966","0.3284660544658161,0.48077675744302684",8.480403435910333
"0.1,1.5707963267948966","0.3284660544658161,0.5569321089316321",8.31264661115453
"0.1,1.5707963267948966","0.3284660544658161,0.6330874604202376",8.152470037145092
"0.1,1.5707963267948966","0.3284660544658161,0.7092428119088429",8.014622589121862
"0.1,1.5707963267948966","0.3284660544658161,0.7853981633974483",7.9117971020114695
"0.1,0.1","0.4046214059544214,0.1",9.03467571392562
"0.1,0.1","0.4046214059544214,0.17615535148860537",9.057790752143081
"0.1,0.1","0.4046214059544214,0.2523107029772107",9.000954229591342
"0.1,0.1","0.4046214059544214,0.3284660544658161",8.869399588085136
"0.1,0.1","0.4046214059544214,0.4046214059544214",8.675240228143759
"0.1,0.1","0.4046214059544214,0.48077675744302684",8.436354120963301
"0.1,0.1","0.4046214059544214,0.5569321089316321",8.174737625331597
"0.1,0.1","0.4046214059544214,0.6330874604202376",7.914480088137377
"0.1,0.1","0.4046214059544214,0.7092428119088429",7.679545724934805
"0.1,0.1","0.4046214059544214,0.7853981633974483",7.491567022458387
"0.1,0.2634218140883218","0.4046214059544214,0.1",9.371068187432543
"0.1,0.2634218140883218","0.4046214059544214,0.17615535148860537",9.600583011320147
"0.1,0.2634218140883218","0.4046214059544214,0.2523107029772107",9.685729117553729
"0.1,0.2634218140883218","0.4046214059544214,0.3284660544658161",9.618666350319279
"0.1,0.2634218140883218","0.4046214059544214,0.4046214059544214",9.405569772314273
"0.1,0.2634218140883218","0.4046214059544214,0.48077675744302684",9.066061072056298
"0.1,0.2634218140883218","0.4046214059544214,0.5569321089316321",8.631401821307028
"0.1,0.2634218140883218","0.4046214059544214,0.6330874604202376",8.141614945396068
"0.1,0.2634218140883218","0.4046214059544214,0.7092428119088429",7.64179945815592
"0.1,0.2634218140883218","0.4046214059544214,0.7853981633974483",7.177977796449473
"0.1,0.4268436281766437","0.4046214059544214,0.1",9.62331392452766
"0.1,0.4268436281766437","0.4046214059544214,0.17615535148860537",9.9930304770645
"0.1,0.4268436281766437","0.4046214059544214,0.2523107029772107",10.158860518879418
"0.1,0.4268436281766437","0.4046214059544214,0.3284660544658161",10.105534609900596
"0.1,0.4268436281766437","0.4046214059544214,0.4046214059544214",9.837962938671229
"0.1,0.4268436281766437","0.4046214059544214,0.48077675744302684",9.380783197819369
"0.1,0.4268436281766437","0.4046214059544214,0.5569321089316321",8.776091973576145
"0.1,0.4268436281766437","0.4046214059544214,0.6330874604202376",8.079568540393076
"0.1,0.4268436281766437","0.4046214059544214,0.7092428119088429",7.355347977205122
"0.1,0.4268436281766437","0.4046214059544214,0.7853981633974483",6.670115682914199
"0.1,0.5902654422649655","0.4046214059544214,0.1",9.765061873794089
"0.1,0.5902654422649655","0.4046214059544214,0.17615535148860537",10.20156677476034
"0.1,0.5902654422649655","0.4046214059544214,0.2523107029772107",10.391504446141223
"0.1,0.5902654422649655","0.4046214059544214,0.3284660544658161",10.317385644981698
"0.1,0.5902654422649655","0.4046214059544214,0.4046214059544214",9.986035145491135
"0.1,0.5902654422649655","0.4046214059544214,0.48077675744302684",9.427963321660558
"0.1,0.5902654422649655","0.4046214059544214,0.5569321089316321",8.694556787015888
"0.1,0.5902654422649655","0.4046214059544214,0.6330874604202376",7.85334677417612
"0.1,0.5902654422649655","0.4046214059544214,0.7092428119088429",6.981790936400322
"0.1,0.5902654422649655","0.4046214059544214,0.7853981633974483",6.160141135706342
"0.1,0.7536872563532873","0.4046214059544214,0.1",9.789875779423676
"0.1,0.7536872563532873","0.4046214059544214,0.17615535148860537",10.225605171085245
"0.1,0.7536872563532873","0.4046214059544214,0.2523107029772107",10.397698872833894
"0.1,0.7536872563532873","0.4046214059544214,0.3284660544658161",10.290310693974481
"0.1,0.7536872563532873","0.4046214059544214,0.4046214059544214",9.913328814860595
"0.1,0.7536872563532873","0.4046214059544214,0.48077675744302684",9.301465294587723
"0.1,0.7536872563532873","0.4046214059544214,0.5569321089316321",8.511059824400377
"0.1,0.7536872563532873","0.4046214059544214,0.6330874604202376",7.614892033534246
"0.1,0.7536872563532873","0.4046214059544214,0.7092428119088429",6.695480024422092
"0.1,0.7536872563532873","0.4046214059544214,0.7853981633974483",5.837482200455502
"0.1,0.917109070441609","0.4046214059544214,0.1",9.710251470445662
"0.1,0.917109070441609","0.4046214059544214,0.17615535148860537",10.092232306801717
"0.1,0.917109070441609","0.4046214059544214,0.2523107029772107",10.222058086994855
"0.1,0.917109070441609","0.4046214059544214,0.3284660544658161",10.087774602072592
"0.1,0.917109070441609","0.4046214059544214,0.4046214059544214",9.701746521326744
"0.1,0.917109070441609","0.4046214059544214,0.48077675744302684",9.09951886772432
"0.1,0.917109070441609","0.4046214059544214,0.5569321089316321",8.336544072957713
"0.1,0.917109070441609","0.4046214059544214,0.6330874604202376",7.483075981128092
"0.1,0.917109070441609","0.4046214059544214,0.7092428119088429",6.61770095535013
"0.1,0.917109070441609","0.4046214059544214,0.7853981633974483",5.820101735561098
"0.1,1.080530884529931","0.4046214059544214,0.1",9.553506836234103
"0.1,1.080530884529931","0.4046214059544214,0.17615535148860537",9.847463032642672
"0.1,1.080530884529931","0.4046214059544214,0.2523107029772107",9.925552631171938
"0.1,1.080530884529931","0.4046214059544214,0.3284660544658161",9.780585231144595
"0.1,1.080530884529931","0.4046214059544214,0.4046214059544214",9.425909264502515
"0.1,1.080530884529931","0.4046214059544214,0.48077675744302684",8.894182887501724
"0.1,1.080530884529931","0.4046214059544214,0.5569321089316321",8.234366855137853
"0.1,1.080530884529931","0.4046214059544214,0.6330874604202376",7.507216270975446
"0.1,1.080530884529931","0.4046214059544214,0.7092428119088429",6.779686326887558
"0.1,1.080530884529931","0.4046214059544214,0.7853981633974483",6.1187671457741075
"0.1,1.2439526986182528","0.4046214059544214,0.1",9.355686602271318
"0.1,1.2439526986182528","0.4046214059544214,0.17615535148860537",9.54655181359444
"0.1,1.2439526986182528","0.4046214059544214,0.2523107029772107",9.573507279166495
"0.1,1.2439526986182528","0.4046214059544214,0.3284660544658161",9.434070970630708
"0.1,1.2439526986182528","0.4046214059544214,0.4046214059544214",9.141082023367698
"0.1,1.2439526986182528","0.4046214059544214,0.48077675744302684",8.721518523633469
"0.1,1.2439526986182528","0.4046214059544214,0.5569321089316321",8.214013397316453
"0.1,1.2439526986182528","0.4046214059544214,0.6330874604202376",7.665297134426733
"0.1,1.2439526986182528","0.4046214059544214,0.7092428119088429",7.125894899168153
"0.1,1.2439526986182528","0.4046214059544214,0.7853981633974483",6.645474230761707
"0.1,1.4073745127065747","0.4046214059544214,0.1",9.154638864962035
"0.1,1.4073745127065747","0.4046214059544214,0.17615535148860537",9.244816704290292
"0.1,1.4073745127065747","0.4046214059544214,0.2523107029772107",9.227034301001272
"0.1,1.4073745127065747","0.4046214059544214,0.3284660544658161",9.102929038396415
"0.1,1.4073745127065747","0.4046214059544214,0.4046214059544214",8.883928386729028
"0.1,1.4073745127065747","0.4046214059544214,0.48077675744302684",8.590197674848556
"0.1,1.4073745127065747","0.4046214059544214,0.5569321089316321",8.248783289846406
"0.1,1.4073745127065747","0.4046214059544214,0.6330874604202376",7.89112227674995
"0.1,1.4073745127065747","0.4046214059544214,0.7092428119088429",7.550147651469479
"0.1,1.4073745127065747","0.4046214059544214,0.7853981633974483",7.25725596646158
"0.1,1.5707963267948966","0.4046214059544214,0.1",8.983325151768067
"0.1,1.5707963267948966","0.4046214059544214,0.17615535148860537",8.989537366819013
"0.1,1.5707963267948966","0.4046214059544214,0.2523107029772107",8.936873278500531
"0.1,1.5707963267948966","0.4046214059544214,0.3284660544658161",8.830182135668254
"0.1,1.5707963267948966","0.4046214059544214,0.4046214059544214",8.679287936397946
"0.1,1.5707963267948966","0.4046214059544214,0.48077675744302684",8.4980848455086
"0.1,1.5707963267948966","0.4046214059544214,0.5569321089316321",8.303257835800602
"0.1,1.5707963267948966","0.4046214059544214,0.6330874604202376",8.112746354894718
"0.1,1.5707963267948966","0.4046214059544214,0.7092428119088429",7.944092481468939
"0.1,1.5707963267948966","0.4046214059544214,0.7853981633974483",7.8128256707713515
"0.1,0.1","0.48077675744302684,0.1",8.914506172146416
"0.1,0.1","0.48077675744302684,0.17615535148860537",8.90123263817953
"0.1,0.1","0.48077675744302684,0.2523107029772107",8.824476362595583
"0.1,0.1","0.48077675744302684,0.3284660544658161",8.691304975224124
"0.1,0.1","0.48077675744302684,0.4046214059544214",8.513980744689642
"0.1,0.1","0.48077675744302684,0.48077675744302684",8.308831482779365
"0.1,0.1","0.48077675744302684,0.5569321089316321",8.09474709825908
"0.1,0.1","0.48077675744302684,0.6330874604202376",7.891440235737318
"0.1,0.1","0.48077675744302684,0.7092428119088429",7.71763115795726
"0.1,0.1","0.48077675744302684,0.7853981633974483",7.5893240054718
"0.1,0.2634218140883218","0.48077675744302684,0.1",9.26900720739051
"0.1,0.2634218140883218","0.48077675744302684,0.17615535148860537",9.47692186442057
"0.1,0.2634218140883218","0.48077675744302684,0.2523107029772107",9.556299822533019
"0.1,0.2634218140883218","0.48077675744302684,0.3284660544658161",9.49983205037749
"0.1,0.2634218140883218","0.48077675744302684,0.4046214059544214",9.31271803565535
"0.1,0.2634218140883218","0.48077675744302684,0.48077675744302684",9.012187022254638
"0.1,0.2634218140883218","0.48077675744302684,0.5569321089316321",8.625911561231915
"0.1,0.2634218140883218","0.48077675744302684,0.6330874604202376",8.18945945404661
"0.1,0.2634218140883218","0.48077675744302684,0.7092428119088429",7.743018710192844
"0.1,0.2634218140883218","0.48077675744302684,0.7853981633974483",7.3276970813741
"0.1,0.4268436281766437","0.48077675744302684,0.1",9.544731889426954
"0.1,0.4268436281766437","0.48077675744302684,0.17615535148860537",9.90898971010346
"0.1,0.4268436281766437","0.48077675744302684,0.2523107029772107",10.082032895130059
"0.1,0.4268436281766437","0.48077675744302684,0.3284660544658161",10.04792782648019
"0.1,0.4268436281766437","0.48077675744302684,0.4046214059544214",9.809814859762563
"0.1,0.4268436281766437","0.48077675744302684,0.48077675744302684",9.389619163877816
"0.1,0.4268436281766437","0.48077675744302684,0.5569321089316321",8.82603187661099
"0.1,0.4268436281766437","0.48077675744302684,0.6330874604202376",8.170947469035793
"0.1,0.4268436281766437","0.48077675744302684,0.7092428119088429",7.484685362132714
"0.1,0.4268436281766437","0.48077675744302684,0.7853981633974483",6.830435783680815
"0.1,0.5902654422649655","0.48077675744302684,0.1",9.71083088630397
"0.1,0.5902654422649655","0.48077675744302684,0.17615535148860537",10.156236460195645
"0.1,0.5902654422649655","0.48077675744302684,0.2523107029772107",10.362635878586092
"0.1,0.5902654422649655","0.48077675744302684,0.3284660544658161",10.311024119734565
"0.1,0.5902654422649655","0.48077675744302684,0.4046214059544214",10.00615353520629
"0.1,0.5902654422649655","0.48077675744302684,0.48077675744302684",9.476096258790509
"0.1,0.5902654422649655","0.48077675744302684,0.5569321089316321",8.769659356615053
"0.1,0.5902654422649655","0.48077675744302684,0.6330874604202376",7.951890728470631
"0.1,0.5902654422649655","0.48077675744302684,0.7092428119088429",7.098089571796905
"0.1,0.5902654422649655","0.48077675744302684,0.7853981633974483",6.28687291793733
"0.1,0.7536872563532873","0.48077675744302684,0.1",9.756732859798559
"0.1,0.7536872563532873","0.48077675744302684,0.17615535148860537",10.211912686172555
"0.1,0.7536872563532873","0.48077675744302684,0.2523107029772107",10.405140513394043
"0.1,0.7536872563532873","0.48077675744302684,0.3284660544658161",10.318624144731624
"0.1,0.7536872563532873","0.48077675744302684,0.4046214059544214",9.960329908192268
"0.1,0.7536872563532873","0.48077675744302684,0.48077675744302684",9.363249126174674
"0.1,0.7536872563532873","0.48077675744302684,0.5569321089316321",8.582360312338146
"0.1,0.7536872563532873","0.48077675744302684,0.6330874604202376",7.689566813115556
"0.1,0.7536872563532873","0.48077675744302684,0.7092428119088429",6.767076030034776
"0.1,0.7536872563532873","0.48077675744302684,0.7853981633974483",5.8998298564636515
"0.1,0.917109070441609","0.48077675744302684,0.1",9.691870702042882
"0.1,0.917109070441609","0.48077675744302684,0.17615535148860537",10.099246828262615
"0.1,0.917109070441609","0.48077675744302684,0.2523107029772107",10.250928633407476
"0.1,0.917109070441609","0.48077675744302684,0.3284660544658161",10.132949430812445
"0.1,0.917109070441609","0.48077675744302684,0.4046214059544214",9.756172610150804
"0.1,0.917109070441609","0.48077675744302684,0.48077675744302684",9.155291348970763
"0.1,0.917109070441609","0.48077675744302684,0.5569321089316321",8.385634104694407
"0.1,0.917109070441609","0.48077675744302684,0.6330874604202376",7.518070033710176
"0.1,0.917109070441609","0.48077675744302684,0.7092428119088429",6.632483440727619
"0.1,0.917109070441609","0.48077675744302684,0.7853981633974483",5.810418123613104
"0.1,1.080530884529931","0.48077675744302684,0.1",9.54196977700409
"0.1,1.080530884529931","0.48077675744302684,0.17615535148860537",9.862837257517358
"0.1,1.080530884529931","0.48077675744302684,0.2523107029772107",9.960922982058896
"0.1,1.080530884529931","0.48077675744302684,0.3284660544658161",9.82719532960023
"0.1,1.080530884529931","0.48077675744302684,0.4046214059544214",9.473967789017177
"0.1,1.080530884529931","0.48077675744302684,0.48077675744302684",8.933765147155492
"0.1,1.080530884529931","0.48077675744302684,0.5569321089316321",8.256328643758183
"0.1,1.080530884529931","0.48077675744302684,0.6330874604202376",7.504035855154945
"0.1,1.080530884529931","0.48077675744302684,0.7092428119088429",6.746157038570074
"0.1,1.080530884529931","0.48077675744302684,0.7853981633974483",6.052476806277996
"0.1,1.2439526986182528","0.48077675744302684,0.1",9.343050327927989
"0.1,1.2439526986182528","0.48077675744302684,0.17615535148860537",9.558664397131459
"0.1,1.2439526986182528","0.48077675744302684,0.2523107029772107",9.602518650218183
"0.1,1.2439526986182528","0.48077675744302684,0.3284660544658161",9.470575037857273
"0.1,1.2439526986182528","0.48077675744302684,0.4046214059544214",9.17498277655824
"0.1,1.2439526986182528","0.48077675744302684,0.48077675744302684",8.742959662748024
"0.1,1.2439526986182528","0.48077675744302684,0.5569321089316321",8.21428588929014
"0.1,1.2439526986182528","0.48077675744302684,0.6330874604202376",7.637641130946706
"0.1,1.2439526986182528","0.48077675744302684,0.7092428119088429",7.066122175753563
"0.1,1.2439526986182528","0.48077675744302684,0.7853981633974483",6.552353833671035
